#locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de_CH	MZN	standard	standard	symbol	1234565.0	MZN 1'234'565.00
de_CH	MZN	standard	standard	symbol	-1230.05	MZN-1'230.05
de_CH	NAD	standard	standard	symbol	0.0	NAD 0.00
de_CH	NAD	standard	standard	symbol	1.2	NAD 1.20
de_CH	NAD	standard	standard	symbol	0.00831765	NAD 0.01
de_CH	NAD	standard	standard	symbol	1234565.0	NAD 1'234'565.00
de_CH	NAD	standard	standard	symbol	-1230.05	NAD-1'230.05
de_CH	NGN	standard	standard	symbol	0.0	NGN 0.00
de_CH	NGN	standard	standard	symbol	1.2	NGN 1.20
de_CH	NGN	standard	standard	symbol	0.00831765	NGN 0.01
de_CH	NGN	standard	standard	symbol	1234565.0	NGN 1'234'565.00
de_CH	NGN	standard	standard	symbol	-1230.05	NGN-1'230.05
de_CH	NIO	standard	standard	symbol	0.0	NIO 0.00
de_CH	NIO	standard	standard	symbol	1.2	NIO 1.20
de_CH	NIO	standard	standard	symbol	0.00831765	NIO 0.01
de_CH	NIO	standard	standard	symbol	1234565.0	NIO 1'234'565.00
de_CH	NIO	standard	standard	symbol	-1230.05	NIO-1'230.05
de_CH	NOK	standard	standard	symbol	0.0	NOK 0.00
de_CH	NOK	standard	standard	symbol	1.2	NOK 1.20
de_CH	NOK	standard	standard	symbol	0.00831765	NOK 0.01
de_CH	NOK	standard	standard	symbol	1234565.0	NOK 1'234'565.00
de_CH	NOK	standard	standard	symbol	-1230.05	NOK-1'230.05
de_CH	NPR	standard	standard	symbol	0.0	NPR 0.00
de_CH	NPR	standard	standard	symbol	1.2	NPR 1.20
de_CH	NPR	standard	standard	symbol	0.00831765	NPR 0.01
de_CH	NPR	standard	standard	symbol	1234565.0	NPR 1'234'565.00
de_CH	NPR	standard	standard	symbol	-1230.05	NPR-1'230.05
de_CH	NZD	standard	standard	symbol	0.0	NZ$ 0.00
de_CH	NZD	standard	standard	symbol	1.2	NZ$ 1.20
de_CH	NZD	standard	standard	symbol	0.00831765	NZ$ 0.01
de_CH	NZD	standard	standard	symbol	1234565.0	NZ$ 1'234'565.00
de_CH	NZD	standard	standard	symbol	-1230.05	NZ$-1'230.05
de_CH	OMR	standard	standard	symbol	0.0	OMR 0.000
de_CH	OMR	standard	standard	symbol	1.2	OMR 1.200
de_CH	OMR	standard	standard	symbol	0.00831765	OMR 0.008
de_CH	OMR	standard	standard	symbol	1234565.0	OMR 1'234'565.000
de_CH	OMR	standard	standard	symbol	-1230.05	OMR-1'230.050
de_CH	PAB	standard	standard	symbol	0.0	PAB 0.00
de_CH	PAB	standard	standard	symbol	1.2	PAB 1.20
de_CH	PAB	standard	standard	symbol	0.00831765	PAB 0.01
de_CH	PAB	standard	standard	symbol	1234565.0	PAB 1'234'565.00
de_CH	PAB	standard	standard	symbol	-1230.05	PAB-1'230.05
de_CH	PEN	standard	standard	symbol	0.0	PEN 0.00
de_CH	PEN	standard	standard	symbol	1.2	PEN 1.20
de_CH	PEN	standard	standard	symbol	0.00831765	PEN 0.01
de_CH	PEN	standard	standard	symbol	1234565.0	PEN 1'234'565.00
de_CH	PEN	standard	standard	symbol	-1230.05	PEN-1'230.05
de_CH	PGK	standard	standard	symbol	0.0	PGK 0.00
de_CH	PGK	standard	standard	symbol	1.2	PGK 1.20
de_CH	PGK	standard	standard	symbol	0.00831765	PGK 0.01
de_CH	PGK	standard	standard	symbol	1234565.0	PGK 1'234'565.00
de_CH	PGK	standard	standard	symbol	-1230.05	PGK-1'230.05
de_CH	PHP	standard	standard	symbol	0.0	PHP 0.00
de_CH	PHP	standard	standard	symbol	1.2	PHP 1.20
de_CH	PHP	standard	standard	symbol	0.00831765	PHP 0.01
de_CH	PHP	standard	standard	symbol	1234565.0	PHP 1'234'565.00
de_CH	PHP	standard	standard	symbol	-1230.05	PHP-1'230.05
de_CH	PKR	standard	standard	symbol	0.0	PKR 0
de_CH	PKR	standard	standard	symbol	1.2	PKR 1
de_CH	PKR	standard	standard	symbol	0.00831765	PKR 0
de_CH	PKR	standard	standard	symbol	1234565.0	PKR 1'234'565
de_CH	PKR	standard	standard	symbol	-1230.05	PKR-1'230
de_CH	PLN	standard	standard	symbol	0.0	PLN 0.00
de_CH	PLN	standard	standard	symbol	1.2	PLN 1.20
de_CH	PLN	standard	standard	symbol	0.00831765	PLN 0.01
de_CH	PLN	standard	standard	symbol	1234565.0	PLN 1'234'565.00
de_CH	PLN	standard	standard	symbol	-1230.05	PLN-1'230.05
de_CH	PYG	standard	standard	symbol	0.0	PYG 0
de_CH	PYG	standard	standard	symbol	1.2	PYG 1
de_CH	PYG	standard	standard	symbol	0.00831765	PYG 0
de_CH	PYG	standard	standard	symbol	1234565.0	PYG 1'234'565
de_CH	PYG	standard	standard	symbol	-1230.05	PYG-1'230
de_CH	QAR	standard	standard	symbol	0.0	QAR 0.00
de_CH	QAR	standard	standard	symbol	1.2	QAR 1.20
de_CH	QAR	standard	standard	symbol	0.00831765	QAR 0.01
de_CH	QAR	standard	standard	symbol	1234565.0	QAR 1'234'565.00
de_CH	QAR	standard	standard	symbol	-1230.05	QAR-1'230.05
de_CH	RON	standard	standard	symbol	0.0	RON 0.00
de_CH	RON	standard	standard	symbol	1.2	RON 1.20
de_CH	RON	standard	standard	symbol	0.00831765	RON 0.01
de_CH	RON	standard	standard	symbol	1234565.0	RON 1'234'565.00
de_CH	RON	standard	standard	symbol	-1230.05	RON-1'230.05
de_CH	RSD	standard	standard	symbol	0.0	RSD 0.00
de_CH	RSD	standard	standard	symbol	1.2	RSD 1.20
de_CH	RSD	standard	standard	symbol	0.00831765	RSD 0.01
de_CH	RSD	standard	standard	symbol	1234565.0	RSD 1'234'565.00
de_CH	RSD	standard	standard	symbol	-1230.05	RSD-1'230.05
de_CH	RWF	standard	standard	symbol	0.0	RWF 0
de_CH	RWF	standard	standard	symbol	1.2	RWF 1
de_CH	RWF	standard	standard	symbol	0.00831765	RWF 0
de_CH	RWF	standard	standard	symbol	1234565.0	RWF 1'234'565
de_CH	RWF	standard	standard	symbol	-1230.05	RWF-1'230
de_CH	SAR	standard	standard	symbol	0.0	SAR 0.00
de_CH	SAR	standard	standard	symbol	1.2	SAR 1.20
de_CH	SAR	standard	standard	symbol	0.00831765	SAR 0.01
de_CH	SAR	standard	standard	symbol	1234565.0	SAR 1'234'565.00
de_CH	SAR	standard	standard	symbol	-1230.05	SAR-1'230.05
de_CH	SBD	standard	standard	symbol	0.0	SBD 0.00
de_CH	SBD	standard	standard	symbol	1.2	SBD 1.20
de_CH	SBD	standard	standard	symbol	0.00831765	SBD 0.01
de_CH	SBD	standard	standard	symbol	1234565.0	SBD 1'234'565.00
de_CH	SBD	standard	standard	symbol	-1230.05	SBD-1'230.05
de_CH	SCR	standard	standard	symbol	0.0	SCR 0.00
de_CH	SCR	standard	standard	symbol	1.2	SCR 1.20
de_CH	SCR	standard	standard	symbol	0.00831765	SCR 0.01
de_CH	SCR	standard	standard	symbol	1234565.0	SCR 1'234'565.00
de_CH	SCR	standard	standard	symbol	-1230.05	SCR-1'230.05
de_CH	SDG	standard	standard	symbol	0.0	SDG 0.00
de_CH	SDG	standard	standard	symbol	1.2	SDG 1.20
de_CH	SDG	standard	standard	symbol	0.00831765	SDG 0.01
de_CH	SDG	standard	standard	symbol	1234565.0	SDG 1'234'565.00
de_CH	SDG	standard	standard	symbol	-1230.05	SDG-1'230.05
de_CH	SEK	standard	standard	symbol	0.0	SEK 0.00
de_CH	SEK	standard	standard	symbol	1.2	SEK 1.20
de_CH	SEK	standard	standard	symbol	0.00831765	SEK 0.01
de_CH	SEK	standard	standard	symbol	1234565.0	SEK 1'234'565.00
de_CH	SEK	standard	standard	symbol	-1230.05	SEK-1'230.05
de_CH	SGD	standard	standard	symbol	0.0	SGD 0.00
de_CH	SGD	standard	standard	symbol	1.2	SGD 1.20
de_CH	SGD	standard	standard	symbol	0.00831765	SGD 0.01
de_CH	SGD	standard	standard	symbol	1234565.0	SGD 1'234'565.00
de_CH	SGD	standard	standard	symbol	-1230.05	SGD-1'230.05
de_CH	SHP	standard	standard	symbol	0.0	SHP 0.00
de_CH	SHP	standard	standard	symbol	1.2	SHP 1.20
de_CH	SHP	standard	standard	symbol	0.00831765	SHP 0.01
de_CH	SHP	standard	standard	symbol	1234565.0	SHP 1'234'565.00
de_CH	SHP	standard	standard	symbol	-1230.05	SHP-1'230.05
de_CH	SLE	standard	standard	symbol	0.0	SLE 0.00
de_CH	SLE	standard	standard	symbol	1.2	SLE 1.20
de_CH	SLE	standard	standard	symbol	0.00831765	SLE 0.01
de_CH	SLE	standard	standard	symbol	1234565.0	SLE 1'234'565.00
de_CH	SLE	standard	standard	symbol	-1230.05	SLE-1'230.05
de_CH	SOS	standard	standard	symbol	0.0	SOS 0
de_CH	SOS	standard	standard	symbol	1.2	SOS 1
de_CH	SOS	standard	standard	symbol	0.00831765	SOS 0
de_CH	SOS	standard	standard	symbol	1234565.0	SOS 1'234'565
de_CH	SOS	standard	standard	symbol	-1230.05	SOS-1'230
de_CH	SRD	standard	standard	symbol	0.0	SRD 0.00
de_CH	SRD	standard	standard	symbol	1.2	SRD 1.20
de_CH	SRD	standard	standard	symbol	0.00831765	SRD 0.01
de_CH	SRD	standard	standard	symbol	1234565.0	SRD 1'234'565.00
de_CH	SRD	standard	standard	symbol	-1230.05	SRD-1'230.05
de_CH	SSP	standard	standard	symbol	0.0	SSP 0.00
de_CH	SSP	standard	standard	symbol	1.2	SSP 1.20
de_CH	SSP	standard	standard	symbol	0.00831765	SSP 0.01
de_CH	SSP	standard	standard	symbol	1234565.0	SSP 1'234'565.00
de_CH	SSP	standard	standard	symbol	-1230.05	SSP-1'230.05
de_CH	STN	standard	standard	symbol	0.0	STN 0.00
de_CH	STN	standard	standard	symbol	1.2	STN 1.20
de_CH	STN	standard	standard	symbol	0.00831765	STN 0.01
de_CH	STN	standard	standard	symbol	1234565.0	STN 1'234'565.00
de_CH	STN	standard	standard	symbol	-1230.05	STN-1'230.05
de_CH	SYP	standard	standard	symbol	0.0	SYP 0
de_CH	SYP	standard	standard	symbol	1.2	SYP 1
de_CH	SYP	standard	standard	symbol	0.00831765	SYP 0
de_CH	SYP	standard	standard	symbol	1234565.0	SYP 1'234'565
de_CH	SYP	standard	standard	symbol	-1230.05	SYP-1'230
de_CH	SZL	standard	standard	symbol	0.0	SZL 0.00
de_CH	SZL	standard	standard	symbol	1.2	SZL 1.20
de_CH	SZL	standard	standard	symbol	0.00831765	SZL 0.01
de_CH	SZL	standard	standard	symbol	1234565.0	SZL 1'234'565.00
de_CH	SZL	standard	standard	symbol	-1230.05	SZL-1'230.05
de_CH	THB	standard	standard	symbol	0.0	฿ 0.00
de_CH	THB	standard	standard	symbol	1.2	฿ 1.20
de_CH	THB	standard	standard	symbol	0.00831765	฿ 0.01
de_CH	THB	standard	standard	symbol	1234565.0	฿ 1'234'565.00
de_CH	THB	standard	standard	symbol	-1230.05	฿-1'230.05
de_CH	TJS	standard	standard	symbol	0.0	TJS 0.00
de_CH	TJS	standard	standard	symbol	1.2	TJS 1.20
de_CH	TJS	standard	standard	symbol	0.00831765	TJS 0.01
de_CH	TJS	standard	standard	symbol	1234565.0	TJS 1'234'565.00
de_CH	TJS	standard	standard	symbol	-1230.05	TJS-1'230.05
de_CH	TMT	standard	standard	symbol	0.0	TMT 0.00
de_CH	TMT	standard	standard	symbol	1.2	TMT 1.20
de_CH	TMT	standard	standard	symbol	0.00831765	TMT 0.01
de_CH	TMT	standard	standard	symbol	1234565.0	TMT 1'234'565.00
de_CH	TMT	standard	standard	symbol	-1230.05	TMT-1'230.05
de_CH	TND	standard	standard	symbol	0.0	TND 0.000
de_CH	TND	standard	standard	symbol	1.2	TND 1.200
de_CH	TND	standard	standard	symbol	0.00831765	TND 0.008
de_CH	TND	standard	standard	symbol	1234565.0	TND 1'234'565.000
de_CH	TND	standard	standard	symbol	-1230.05	TND-1'230.050
de_CH	TOP	standard	standard	symbol	0.0	TOP 0.00
de_CH	TOP	standard	standard	symbol	1.2	TOP 1.20
de_CH	TOP	standard	standard	symbol	0.00831765	TOP 0.01
de_CH	TOP	standard	standard	symbol	1234565.0	TOP 1'234'565.00
de_CH	TOP	standard	standard	symbol	-1230.05	TOP-1'230.05
de_CH	TRY	standard	standard	symbol	0.0	TRY 0.00
de_CH	TRY	standard	standard	symbol	1.2	TRY 1.20
de_CH	TRY	standard	standard	symbol	0.00831765	TRY 0.01
de_CH	TRY	standard	standard	symbol	1234565.0	TRY 1'234'565.00
de_CH	TRY	standard	standard	symbol	-1230.05	TRY-1'230.05
de_CH	TTD	standard	standard	symbol	0.0	TTD 0.00
de_CH	TTD	standard	standard	symbol	1.2	TTD 1.20
de_CH	TTD	standard	standard	symbol	0.00831765	TTD 0.01
de_CH	TTD	standard	standard	symbol	1234565.0	TTD 1'234'565.00
de_CH	TTD	standard	standard	symbol	-1230.05	TTD-1'230.05
de_CH	TWD	standard	standard	symbol	0.0	NT$ 0.00
de_CH	TWD	standard	standard	symbol	1.2	NT$ 1.20
de_CH	TWD	standard	standard	symbol	0.00831765	NT$ 0.01
de_CH	TWD	standard	standard	symbol	1234565.0	NT$ 1'234'565.00
de_CH	TWD	standard	standard	symbol	-1230.05	NT$-1'230.05
de_CH	TZS	standard	standard	symbol	0.0	TZS 0.00
de_CH	TZS	standard	standard	symbol	1.2	TZS 1.20
de_CH	TZS	standard	standard	symbol	0.00831765	TZS 0.01
de_CH	TZS	standard	standard	symbol	1234565.0	TZS 1'234'565.00
de_CH	TZS	standard	standard	symbol	-1230.05	TZS-1'230.05
de_CH	UAH	standard	standard	symbol	0.0	UAH 0.00
de_CH	UAH	standard	standard	symbol	1.2	UAH 1.20
de_CH	UAH	standard	standard	symbol	0.00831765	UAH 0.01
de_CH	UAH	standard	standard	symbol	1234565.0	UAH 1'234'565.00
de_CH	UAH	standard	standard	symbol	-1230.05	UAH-1'230.05
de_CH	UGX	standard	standard	symbol	0.0	UGX 0
de_CH	UGX	standard	standard	symbol	1.2	UGX 1
de_CH	UGX	standard	standard	symbol	0.00831765	UGX 0
de_CH	UGX	standard	standard	symbol	1234565.0	UGX 1'234'565
de_CH	UGX	standard	standard	symbol	-1230.05	UGX-1'230
de_CH	UYU	standard	standard	symbol	0.0	UYU 0.00
de_CH	UYU	standard	standard	symbol	1.2	UYU 1.20
de_CH	UYU	standard	standard	symbol	0.00831765	UYU 0.01
de_CH	UYU	standard	standard	symbol	1234565.0	UYU 1'234'565.00
de_CH	UYU	standard	standard	symbol	-1230.05	UYU-1'230.05
de_CH	UZS	standard	standard	symbol	0.0	UZS 0.00
de_CH	UZS	standard	standard	symbol	1.2	UZS 1.20
de_CH	UZS	standard	standard	symbol	0.00831765	UZS 0.01
de_CH	UZS	standard	standard	symbol	1234565.0	UZS 1'234'565.00
de_CH	UZS	standard	standard	symbol	-1230.05	UZS-1'230.05
de_CH	VES	standard	standard	symbol	0.0	VES 0.00
de_CH	VES	standard	standard	symbol	1.2	VES 1.20
de_CH	VES	standard	standard	symbol	0.00831765	VES 0.01
de_CH	VES	standard	standard	symbol	1234565.0	VES 1'234'565.00
de_CH	VES	standard	standard	symbol	-1230.05	VES-1'230.05
de_CH	VND	standard	standard	symbol	0.0	₫ 0
de_CH	VND	standard	standard	symbol	1.2	₫ 1
de_CH	VND	standard	standard	symbol	0.00831765	₫ 0
de_CH	VND	standard	standard	symbol	1234565.0	₫ 1'234'565
de_CH	VND	standard	standard	symbol	-1230.05	₫-1'230
de_CH	VUV	standard	standard	symbol	0.0	VUV 0
de_CH	VUV	standard	standard	symbol	1.2	VUV 1
de_CH	VUV	standard	standard	symbol	0.00831765	VUV 0
de_CH	VUV	standard	standard	symbol	1234565.0	VUV 1'234'565
de_CH	VUV	standard	standard	symbol	-1230.05	VUV-1'230
de_CH	WST	standard	standard	symbol	0.0	WST 0.00
de_CH	WST	standard	standard	symbol	1.2	WST 1.20
de_CH	WST	standard	standard	symbol	0.00831765	WST 0.01
de_CH	WST	standard	standard	symbol	1234565.0	WST 1'234'565.00
de_CH	WST	standard	standard	symbol	-1230.05	WST-1'230.05
de_CH	XAF	standard	standard	symbol	0.0	FCFA 0
de_CH	XAF	standard	standard	symbol	1.2	FCFA 1
de_CH	XAF	standard	standard	symbol	0.00831765	FCFA 0
de_CH	XAF	standard	standard	symbol	1234565.0	FCFA 1'234'565
de_CH	XAF	standard	standard	symbol	-1230.05	FCFA-1'230
de_CH	XCD	standard	standard	symbol	0.0	EC$ 0.00
de_CH	XCD	standard	standard	symbol	1.2	EC$ 1.20
de_CH	XCD	standard	standard	symbol	0.00831765	EC$ 0.01
de_CH	XCD	standard	standard	symbol	1234565.0	EC$ 1'234'565.00
de_CH	XCD	standard	standard	symbol	-1230.05	EC$-1'230.05
de_CH	XCG	standard	standard	symbol	0.0	Cg. 0.00
de_CH	XCG	standard	standard	symbol	1.2	Cg. 1.20
de_CH	XCG	standard	standard	symbol	0.00831765	Cg. 0.01
de_CH	XCG	standard	standard	symbol	1234565.0	Cg. 1'234'565.00
de_CH	XCG	standard	standard	symbol	-1230.05	Cg.-1'230.05
de_CH	XOF	standard	standard	symbol	0.0	F CFA 0
de_CH	XOF	standard	standard	symbol	1.2	F CFA 1
de_CH	XOF	standard	standard	symbol	0.00831765	F CFA 0
de_CH	XOF	standard	standard	symbol	1234565.0	F CFA 1'234'565
de_CH	XOF	standard	standard	symbol	-1230.05	F CFA-1'230
de_CH	XPF	standard	standard	symbol	0.0	CFPF 0
de_CH	XPF	standard	standard	symbol	1.2	CFPF 1
de_CH	XPF	standard	standard	symbol	0.00831765	CFPF 0
de_CH	XPF	standard	standard	symbol	1234565.0	CFPF 1'234'565
de_CH	XPF	standard	standard	symbol	-1230.05	CFPF-1'230
de_CH	YER	standard	standard	symbol	0.0	YER 0
de_CH	YER	standard	standard	symbol	1.2	YER 1
de_CH	YER	standard	standard	symbol	0.00831765	YER 0
de_CH	YER	standard	standard	symbol	1234565.0	YER 1'234'565
de_CH	YER	standard	standard	symbol	-1230.05	YER-1'230
de_CH	ZAR	standard	standard	symbol	0.0	ZAR 0.00
de_CH	ZAR	standard	standard	symbol	1.2	ZAR 1.20
de_CH	ZAR	standard	standard	symbol	0.00831765	ZAR 0.01
de_CH	ZAR	standard	standard	symbol	1234565.0	ZAR 1'234'565.00
de_CH	ZAR	standard	standard	symbol	-1230.05	ZAR-1'230.05
de_CH	ZMW	standard	standard	symbol	0.0	ZMW 0.00
de_CH	ZMW	standard	standard	symbol	1.2	ZMW 1.20
de_CH	ZMW	standard	standard	symbol	0.00831765	ZMW 0.01
de_CH	ZMW	standard	standard	symbol	1234565.0	ZMW 1'234'565.00
de_CH	ZMW	standard	standard	symbol	-1230.05	ZMW-1'230.05
de_CH	ZWG	standard	standard	symbol	0.0	ZWG 0.00
de_CH	ZWG	standard	standard	symbol	1.2	ZWG 1.20
de_CH	ZWG	standard	standard	symbol	0.00831765	ZWG 0.01
de_CH	ZWG	standard	standard	symbol	1234565.0	ZWG 1'234'565.00
de_CH	ZWG	standard	standard	symbol	-1230.05	ZWG-1'230.05
en	AED	standard	standard	symbol	0.0	AED 0.00
en	AED	standard	standard	symbol	1.2	AED 1.20
en	AED	standard	standard	symbol	0.00831765	AED 0.01
en	AED	standard	standard	symbol	1234565.0	AED 1,234,565.00
en	AED	standard	standard	symbol	-1230.05	-AED 1,230.05
en	AFN	standard	standard	symbol	0.0	AFN 0
en	AFN	standard	standard	symbol	1.2	AFN 1
en	AFN	standard	standard	symbol	0.00831765	AFN 0
en	AFN	standard	standard	symbol	1234565.0	AFN 1,234,565
en	AFN	standard	standard	symbol	-1230.05	-AFN 1,230
en	ALL	standard	standard	symbol	0.0	ALL 0
en	ALL	standard	standard	symbol	1.2	ALL 1
en	ALL	standard	standard	symbol	0.00831765	ALL 0
en	ALL	standard	standard	symbol	1234565.0	ALL 1,234,565
en	ALL	standard	standard	symbol	-1230.05	-ALL 1,230
en	AMD	standard	standard	symbol	0.0	AMD 0.00
en	AMD	standard	standard	symbol	1.2	AMD 1.20
en	AMD	standard	standard	symbol	0.00831765	AMD 0.01
en	AMD	standard	standard	symbol	1234565.0	AMD 1,234,565.00
en	AMD	standard	standard	symbol	-1230.05	-AMD 1,230.05
en	AOA	standard	standard	symbol	0.0	AOA 0.00
en	AOA	standard	standard	symbol	1.2	AOA 1.20
en	AOA	standard	standard	symbol	0.00831765	AOA 0.01
en	AOA	standard	standard	symbol	1234565.0	AOA 1,234,565.00
en	AOA	standard	standard	symbol	-1230.05	-AOA 1,230.05
en	ARS	standard	standard	symbol	0.0	ARS 0.00
en	ARS	standard	standard	symbol	1.2	ARS 1.20
en	ARS	standard	standard	symbol	0.00831765	ARS 0.01
en	ARS	standard	standard	symbol	1234565.0	ARS 1,234,565.00
en	ARS	standard	standard	symbol	-1230.05	-ARS 1,230.05
en	AUD	standard	standard	symbol	0.0	A$0.00
en	AUD	standard	standard	symbol	1.2	A$1.20
en	AUD	standard	standard	symbol	0.00831765	A$0.01
en	AUD	standard	standard	symbol	1234565.0	A$1,234,565.00
en	AUD	standard	standard	symbol	-1230.05	-A$1,230.05
en	AWG	standard	standard	symbol	0.0	AWG 0.00
en	AWG	standard	standard	symbol	1.2	AWG 1.20
en	AWG	standard	standard	symbol	0.00831765	AWG 0.01
en	AWG	standard	standard	symbol	1234565.0	AWG 1,234,565.00
en	AWG	standard	standard	symbol	-1230.05	-AWG 1,230.05
en	AZN	standard	standard	symbol	0.0	AZN 0.00
en	AZN	standard	standard	symbol	1.2	AZN 1.20
en	AZN	standard	standard	symbol	0.00831765	AZN 0.01
en	AZN	standard	standard	symbol	1234565.0	AZN 1,234,565.00
en	AZN	standard	standard	symbol	-1230.05	-AZN 1,230.05
en	BAM	standard	standard	symbol	0.0	BAM 0.00
en	BAM	standard	standard	symbol	1.2	BAM 1.20
en	BAM	standard	standard	symbol	0.00831765	BAM 0.01
en	BAM	standard	standard	symbol	1234565.0	BAM 1,234,565.00
en	BAM	standard	standard	symbol	-1230.05	-BAM 1,230.05
en	BBD	standard	standard	symbol	0.0	BBD 0.00
en	BBD	standard	standard	symbol	1.2	BBD 1.20
en	BBD	standard	standard	symbol	0.00831765	BBD 0.01
en	BBD	standard	standard	symbol	1234565.0	BBD 1,234,565.00
en	BBD	standard	standard	symbol	-1230.05	-BBD 1,230.05
en	BDT	standard	standard	symbol	0.0	BDT 0.00
en	BDT	standard	standard	symbol	1.2	BDT 1.20
en	BDT	standard	standard	symbol	0.00831765	BDT 0.01
en	BDT	standard	standard	symbol	1234565.0	BDT 1,234,565.00
en	BDT	standard	standard	symbol	-1230.05	-BDT 1,230.05
en	BHD	standard	standard	symbol	0.0	BHD 0.000
en	BHD	standard	standard	symbol	1.2	BHD 1.200
en	BHD	standard	standard	symbol	0.00831765	BHD 0.008
en	BHD	standard	standard	symbol	1234565.0	BHD 1,234,565.000
en	BHD	standard	standard	symbol	-1230.05	-BHD 1,230.050
en	BIF	standard	standard	symbol	0.0	BIF 0
en	BIF	standard	standard	symbol	1.2	BIF 1
en	BIF	standard	standard	symbol	0.00831765	BIF 0
en	BIF	standard	standard	symbol	1234565.0	BIF 1,234,565
en	BIF	standard	standard	symbol	-1230.05	-BIF 1,230
en	BMD	standard	standard	symbol	0.0	BMD 0.00
en	BMD	standard	standard	symbol	1.2	BMD 1.20
en	BMD	standard	standard	symbol	0.00831765	BMD 0.01
en	BMD	standard	standard	symbol	1234565.0	BMD 1,234,565.00
en	BMD	standard	standard	symbol	-1230.05	-BMD 1,230.05
en	BND	standard	standard	symbol	0.0	BND 0.00
en	BND	standard	standard	symbol	1.2	BND 1.20
en	BND	standard	standard	symbol	0.00831765	BND 0.01
en	BND	standard	standard	symbol	1234565.0	BND 1,234,565.00
en	BND	standard	standard	symbol	-1230.05	-BND 1,230.05
en	BOB	standard	standard	symbol	0.0	BOB 0.00
en	BOB	standard	standard	symbol	1.2	BOB 1.20
en	BOB	standard	standard	symbol	0.00831765	BOB 0.01
en	BOB	standard	standard	symbol	1234565.0	BOB 1,234,565.00
en	BOB	standard	standard	symbol	-1230.05	-BOB 1,230.05
en	BRL	standard	standard	symbol	0.0	R$0.00
en	BRL	standard	standard	symbol	1.2	R$1.20
en	BRL	standard	standard	symbol	0.00831765	R$0.01
en	BRL	standard	standard	symbol	1234565.0	R$1,234,565.00
en	BRL	standard	standard	symbol	-1230.05	-R$1,230.05
en	BSD	standard	standard	symbol	0.0	BSD 0.00
en	BSD	standard	standard	symbol	1.2	BSD 1.20
en	BSD	standard	standard	symbol	0.00831765	BSD 0.01
en	BSD	standard	standard	symbol	1234565.0	BSD 1,234,565.00
en	BSD	standard	standard	symbol	-1230.05	-BSD 1,230.05
en	BTN	standard	standard	symbol	0.0	BTN 0.00
en	BTN	standard	standard	symbol	1.2	BTN 1.20
en	BTN	standard	standard	symbol	0.00831765	BTN 0.01
en	BTN	standard	standard	symbol	1234565.0	BTN 1,234,565.00
en	BTN	standard	standard	symbol	-1230.05	-BTN 1,230.05
en	BWP	standard	standard	symbol	0.0	BWP 0.00
en	BWP	standard	standard	symbol	1.2	BWP 1.20
en	BWP	standard	standard	symbol	0.00831765	BWP 0.01
en	BWP	standard	standard	symbol	1234565.0	BWP 1,234,565.00
en	BWP	standard	standard	symbol	-1230.05	-BWP 1,230.05
en	BYN	standard	standard	symbol	0.0	BYN 0.00
en	BYN	standard	standard	symbol	1.2	BYN 1.20
en	BYN	standard	standard	symbol	0.00831765	BYN 0.01
en	BYN	standard	standard	symbol	1234565.0	BYN 1,234,565.00
en	BYN	standard	standard	symbol	-1230.05	-BYN 1,230.05
en	BZD	standard	standard	symbol	0.0	BZD 0.00
en	BZD	standard	standard	symbol	1.2	BZD 1.20
en	BZD	standard	standard	symbol	0.00831765	BZD 0.01
en	BZD	standard	standard	symbol	1234565.0	BZD 1,234,565.00
en	BZD	standard	standard	symbol	-1230.05	-BZD 1,230.05
en	CAD	standard	standard	symbol	0.0	CA$0.00
en	CAD	standard	standard	symbol	1.2	CA$1.20
en	CAD	standard	standard	symbol	0.00831765	CA$0.01
en	CAD	standard	standard	symbol	1234565.0	CA$1,234,565.00
en	CAD	standard	standard	symbol	-1230.05	-CA$1,230.05
en	CDF	standard	standard	symbol	0.0	CDF 0.00
